1.05574 5852.650186349191 18.279801152331142 
1.06295 6258.689110042255 17.28048024354843 
1.06503 6409.149283541265 15.365446977394733 
1.07327 6817.762073375135 13.663827756367308 
1.07432 6867.500038671734 14.554404284737531 
1.08359 7289.329219252675 11.333285539242965 
1.08361 7286.330193181569 12.565815427363775 
1.0929 7668.097303697699 12.714097696238126 
1.09391 7714.014619203388 10.781800769674405 
