1.05574 4112.924608516253 9.719389880456077 
1.06295 4357.325926718315 9.04241957451305 
1.06503 4419.014650789493 9.060455125218455 
1.07327 4687.608847746797 7.638194838179206 
1.07432 4720.820563463005 6.9671593537186505 
1.08359 4984.200405578704 6.970189997057504 
1.08361 4976.726322839784 6.918640092598812 
1.0929 5216.605218169438 6.881640197735474 
1.09391 5245.337971148078 6.4831036412714065 
